0,0,600,600
215.78032763728638,341.26508624618066,15.0,0.0,0.0,0.0
338.08899685227084,152.12514819211918,15.0,1.0,1.0,1.0
374.12141741174366,92.27126069236833,15.0,1.0,1.0,1.0
74.92091681906561,557.0583053047511,15.0,1.0,1.0,1.0
529.592717765001,398.87069081702225,15.0,1.0,1.0,1.0
318.6931801027809,79.20916626861734,12.80711914812681,0.7686274509803922,0.07058823529411765,0.07058823529411765
407.83484147880216,22.140094744170668,15.0,1.0,1.0,1.0
409.41624624547586,444.6243346269833,15.0,0.0,0.0,0.0
284.10509462482906,238.99481681725425,15.0,0.0,0.0,0.0
500.3581511097514,288.3797700861556,15.0,0.0,0.0,0.0
171.37294306071385,531.5677189280511,15.0,0.0,0.0,0.0
156.11244709148363,477.9688494649124,13.322109755963334,0.0,0.0,0.0
548.3344944055012,74.20407809717958,15.0,0.0,0.0,0.0
126.40447140644943,325.34780896220815,15.0,0.0,0.0,0.0
161.4199149533215,65.75688140782118,15.0,0.7686274509803922,0.07058823529411765,0.07058823529411765
579.563600575778,578.8178634467007,15.0,1.0,1.0,1.0
308.62156916824114,532.2925826790112,15.0,1.0,1.0,1.0
97.042874598185,189.11326267528423,15.0,0.0,0.0,0.0
412.8606276974887,388.54665307388694,13.100189252430376,0.0,0.0,0.0
317.87085875317894,319.18340549466876,15.0,0.0,0.0,0.0
457.97648703295573,34.61011493681252,14.212949958577639,1.0,1.0,1.0
556.3226132627615,488.2376718519673,15.0,1.0,1.0,1.0
270.349317615744,564.186333068132,12.063522845580646,1.0,1.0,1.0
149.52015580729,599.7090591683208,15.0,1.0,1.0,1.0
453.2231280284524,229.2159307356697,15.0,0.0,0.0,0.0
121.69959577105574,505.2778787801809,6.394502136396724,0.0,0.0,0.0
299.1619527574496,40.75906626330288,11.623382576544351,0.25098039215686274,0.023529411764705882,0.023529411764705882
301.83470549890404,442.4653420954444,15.0,0.38823529411764707,0.38823529411764707,0.38823529411764707
13.195344332547453,305.8999224088882,15.0,1.0,1.0,1.0
20.302178777518098,118.45145391188309,15.0,0.0,0.0,0.0
258.3641516477502,495.807303196014,15.0,1.0,1.0,1.0
488.0740160335408,338.35203452679167,11.686222671217692,0.0,0.0,0.0
338.3750113476111,204.25787416522786,13.472169548219316,0.0,0.0,0.0
459.1949843079699,117.34967008223083,15.0,0.0,0.0,0.0
181.5363712814917,3.097566313021116,15.0,0.0,0.0,0.0
257.49107606711584,35.72172064828945,12.721972430195315,0.7686274509803922,0.07058823529411765,0.07058823529411765
295.7926926364392,118.40195293321449,13.503701611614545,1.0,1.0,1.0
426.01752823806265,544.7407784653016,15.0,1.0,1.0,1.0
192.41783890754994,221.79539601117796,15.0,0.0,0.0,0.0
249.13117952228333,274.82916653433915,7.698697127060191,0.0,0.0,0.0
168.0763812129801,159.1402256528508,15.0,0.0,0.0,0.0
17.153508222652157,412.4915711583472,15.0,1.0,1.0,1.0
214.26853055809323,142.91885454769437,4.201420134213235,0.0,0.0,0.0
322.68347713632096,599.0418102646844,15.0,1.0,1.0,1.0
240.07024996823466,451.9372659799169,7.890226450438569,1.0,1.0,1.0
531.2838404214676,195.33163920214264,15.0,0.0,0.0,0.0
215.96458445621224,69.37739045732894,12.485689068818814,0.7686274509803922,0.07058823529411765,0.07058823529411765
554.8958560929889,347.9191466116934,13.119873107773655,0.0,0.0,0.0
321.3738434176625,374.92850603322273,14.144904258060052,0.0,0.0,0.0
39.11006928139131,504.22085397109333,15.0,1.0,1.0,1.0
558.2223364111552,148.25903626577036,9.960770135961987,1.0,1.0,1.0
233.9412483969208,110.68432158085058,14.441743674397365,0.0,0.0,0.0
136.44391919436214,403.0926067158951,15.0,0.0,0.0,0.0
372.735829464856,271.46059664713744,15.0,0.0,0.0,0.0
108.38416813371244,471.1874193944302,13.837472312708998,0.0,0.0,0.0
447.09386836750156,469.3139744218023,12.781921726544901,1.0,1.0,1.0
215.03342573530387,412.3323342116604,13.850573497291387,0.0,0.0,0.0
480.22324122291974,537.5403011051901,13.88293850507813,1.0,1.0,1.0
574.7375941813186,259.15465353896536,15.0,0.0,0.0,0.0
48.82438875293589,53.941409387093216,15.0,0.0,0.0,0.0
579.9970587392469,113.84512745415611,14.056974419374,1.0,1.0,1.0
399.991080215705,344.436565301949,6.875655483930604,0.0,0.0,0.0
42.802151451524885,194.50503317533287,9.528050404336962,1.0,1.0,1.0
73.78553842314571,240.72828345416633,12.843056058144724,0.0,0.0,0.0
497.6214512428693,85.98513493116667,12.876184176467998,0.0,0.0,0.0
406.4152190964965,585.7838819736467,3.1931170914376548,1.0,1.0,1.0
108.47988854273257,58.70233592745413,12.050102155832182,0.0,0.0,0.0
508.96249556280355,491.2739290697202,10.0023738482522,1.0,1.0,1.0
